ID,item_cnt_month
164989,0.07907441
164990,0.07907441
164991,0.07907441
164992,0.07907441
164993,0.07907441
164994,0.07907441
164995,0.07907441
164996,0.07907441
164997,0.07907441
164998,0.07907441
164999,0.07907441
165000,0.07907441
165001,0.07907441
165002,0.07907441
165003,0.07907441
165004,0.07907441
165005,0.07907441
165006,0.07907441
165007,0.07907441
165008,0.07907441
165009,0.07907441
165010,0.07907441
165011,0.07907441
165012,0.07907441
165013,0.07907441
165014,0.07907441
165015,0.07907441
165016,0.07907441
165017,0.07907441
165018,0.07907441
165019,0.07907441
165020,0.07907441
165021,0.07907441
165022,0.07907441
165023,0.07907441
165024,0.07907441
165025,0.07907441
165026,0.07907441
165027,0.07907441
165028,0.07907441
165029,0.07907441
165030,0.07907441
165031,0.07907441
165032,0.07907441
165033,0.07907441
165034,0.07907441
165035,0.07907441
165036,0.07907441
165037,0.07907441
165038,0.07907441
165039,0.07907441
165040,0.07907441
165041,0.07907441
165042,0.07907441
165043,0.07907441
165044,0.07907441
165045,0.07907441
165046,0.07907441
165047,0.07907441
165048,0.07907441
165049,0.07907441
165050,0.07907441
165051,0.07907441
165052,0.07907441
165053,0.07907441
165054,0.07907441
165055,0.07907441
165056,0.07907441
165057,0.07907441
165058,0.07907441
165059,0.07907441
165060,0.07907441
165061,0.07907441
165062,0.07907441
165063,0.07907441
165064,0.07907441
165065,0.07907441
165066,0.07907441
165067,0.07907441
165068,0.07907441
165069,0.07907441
165070,0.07907441
165071,0.07907441
165072,0.07907441
165073,0.07907441
165074,0.07907441
165075,0.07907441
165076,0.07907441
165077,0.07907441
165078,0.07907441
165079,0.07907441
165080,0.07907441
165081,0.07907441
165082,0.07907441
165083,0.07907441
165084,0.07907441
165085,0.07907441
165086,0.07907441
165087,0.07907441
165088,0.07907441
165089,0.07907441
165090,0.07907441
165091,0.07907441
165092,0.07907441
165093,0.07907441
165094,0.07907441
165095,0.07907441
165096,0.07907441
165097,0.07907441
165098,0.07907441
165099,0.07907441
165100,0.07907441
165101,0.07907441
165102,0.07907441
165103,0.07907441
165104,0.07907441
165105,0.07907441
165106,0.07907441
165107,0.07907441
165108,0.07907441
165109,0.07907441
165110,0.07907441
165111,0.07907441
165112,0.07907441
165113,0.07907441
165114,0.07907441
165115,0.07907441
165116,0.07907441
165117,0.07907441
165118,0.07907441
165119,0.07907441
165120,0.07907441
165121,0.07907441
165122,0.07907441
165123,0.07907441
165124,0.07907441
165125,0.07907441
165126,0.07907441
165127,0.07907441
165128,0.07907441
165129,0.07907441
165130,0.07907441
165131,0.07907441
165132,0.07907441
165133,0.07907441
165134,0.07907441
165135,0.07907441
165136,0.07907441
165137,0.07907441
165138,0.07907441
165139,0.07907441
165140,0.07907441
165141,0.07907441
165142,0.07907441
165143,0.07907441
165144,0.07907441
165145,0.07907441
165146,0.07907441
165147,0.07907441
165148,0.07907441
165149,0.07907441
165150,0.07907441
165151,0.07907441
165152,0.07907441
165153,0.07907441
165154,0.07907441
165155,0.07907441
165156,0.07907441
165157,0.07907441
165158,0.07907441
165159,0.07907441
165160,0.07907441
165161,0.07907441
165162,0.07907441
165163,0.07907441
165164,0.07907441
165165,0.07907441
165166,0.07907441
165167,0.07907441
165168,0.07907441
165169,0.07907441
165170,0.07907441
165171,0.07907441
165172,0.07907441
165173,0.07907441
165174,0.07907441
165175,0.07907441
165176,0.07907441
165177,0.07907441
165178,0.07907441
165179,0.07907441
165180,0.07907441
165181,0.07907441
165182,0.07907441
165183,0.07907441
165184,0.07907441
165185,0.07907441
165186,0.07907441
165187,0.07907441
165188,0.07907441
165189,0.07907441
165190,0.07907441
165191,0.07907441
165192,0.07907441
165193,0.07907441
165194,0.07907441
165195,0.07907441
165196,0.07907441
165197,0.07907441
165198,0.07907441
165199,0.07907441
165200,0.07907441
165201,0.07907441
165202,0.07907441
165203,0.07907441
165204,0.07907441
165205,0.07907441
165206,0.07907441
165207,0.07907441
165208,0.07907441
165209,0.07907441
165210,0.07907441
165211,0.07907441
165212,0.07907441
165213,0.07907441
165214,0.07907441
165215,0.07907441
165216,0.07907441
165217,0.07907441
165218,0.07907441
165219,0.07907441
165220,0.07907441
165221,0.07907441
165222,0.07907441
165223,0.07907441
165224,0.07907441
165225,0.07907441
165226,0.07907441
165227,0.07907441
165228,0.07907441
165229,0.07907441
165230,0.07907441
165231,0.07907441
165232,0.07907441
165233,0.07907441
165234,0.07907441
165235,0.07907441
165236,0.07907441
165237,0.07907441
165238,0.07907441
165239,0.07907441
165240,0.07907441
165241,0.07907441
165242,0.07907441
165243,0.07907441
165244,0.07907441
165245,0.07907441
165246,0.07907441
165247,0.07907441
165248,0.07907441
165249,0.07907441
165250,0.07907441
165251,0.07907441
165252,0.07907441
165253,0.07907441
165254,0.07907441
165255,0.07907441
165256,0.07907441
165257,0.07907441
165258,0.07907441
165259,0.07907441
165260,0.07907441
165261,0.07907441
165262,0.07907441
165263,0.07907441
165264,0.07907441
165265,0.07907441
165266,0.07907441
165267,0.07907441
165268,0.07907441
165269,0.07907441
165270,0.07907441
165271,0.07907441
165272,0.07907441
165273,0.07907441
165274,0.07907441
165275,0.07907441
165276,0.07907441
165277,0.07907441
165278,0.07907441
165279,0.07907441
165280,0.07907441
165281,0.07907441
165282,0.07907441
165283,0.07907441
165284,0.07907441
165285,0.07907441
165286,0.07907441
165287,0.07907441
165288,0.07907441
165289,0.07907441
165290,0.07907441
165291,0.07907441
165292,0.07907441
165293,0.07907441
165294,0.07907441
165295,0.07907441
165296,0.07907441
165297,0.07907441
165298,0.07907441
165299,0.07907441
165300,0.07907441
165301,0.07907441
165302,0.07907441
165303,0.07907441
165304,0.07907441
165305,0.07907441
165306,0.07907441
165307,0.07907441
165308,0.07907441
165309,0.07907441
165310,0.07907441
165311,0.07907441
165312,0.07907441
165313,0.07907441
165314,0.07907441
165315,0.07907441
165316,0.07907441
165317,0.07907441
165318,0.07907441
165319,0.07907441
165320,0.07907441
165321,0.07907441
165322,0.07907441
165323,0.07907441
165324,0.07907441
165325,0.07907441
165326,0.07907441
165327,0.07907441
165328,0.07907441
165329,0.07907441
165330,0.07907441
165331,0.07907441
165332,0.07907441
165333,0.07907441
165334,0.07907441
165335,0.07907441
165336,0.07907441
165337,0.07907441
165338,0.07907441
165339,0.07907441
165340,0.07907441
165341,0.07907441
165342,0.07907441
165343,0.07907441
165344,0.07907441
165345,0.07907441
165346,0.07907441
165347,0.07907441
165348,0.07907441
165349,0.07907441
165350,0.07907441
165351,0.07907441
165352,0.07907441
165353,0.07907441
165354,0.07907441
165355,0.07907441
165356,0.07907441
165357,0.07907441
165358,0.07907441
165359,0.07907441
165360,0.07907441
165361,0.07907441
165362,0.07907441
165363,0.07907441
165364,0.07907441
165365,0.07907441
165366,0.07907441
165367,0.07907441
165368,0.07907441
165369,0.07907441
165370,0.07907441
165371,0.07907441
165372,0.07907441
165373,0.07907441
165374,0.07907441
165375,0.07907441
165376,0.07907441
165377,0.07907441
165378,0.07907441
165379,0.07907441
165380,0.07907441
165381,0.07907441
165382,0.07907441
165383,0.07907441
165384,0.07907441
165385,0.07907441
165386,0.07907441
165387,0.07907441
165388,0.07907441
165389,0.07907441
165390,0.07907441
165391,0.07907441
165392,0.07907441
165393,0.07907441
165394,0.07907441
165395,0.07907441
165396,0.07907441
165397,0.07907441
165398,0.07907441
165399,0.07907441
165400,0.07907441
165401,0.07907441
165402,0.07907441
165403,0.07907441
165404,0.07907441
165405,0.07907441
165406,0.07907441
165407,0.07907441
165408,0.07907441
165409,0.07907441
165410,0.07907441
165411,0.07907441
165412,0.07907441
165413,0.07907441
165414,0.07907441
165415,0.07907441
165416,0.07907441
165417,0.07907441
165418,0.07907441
165419,0.07907441
165420,0.07907441
165421,0.07907441
165422,0.07907441
165423,0.07907441
165424,0.07907441
165425,0.07907441
165426,0.07907441
165427,0.07907441
165428,0.07907441
165429,0.07907441
165430,0.07907441
165431,0.07907441
165432,0.07907441
165433,0.07907441
165434,0.07907441
165435,0.07907441
165436,0.07907441
165437,0.07907441
165438,0.07907441
165439,0.07907441
165440,0.07907441
165441,0.07907441
165442,0.07907441
165443,0.07907441
165444,0.07907441
165445,0.07907441
165446,0.07907441
165447,0.07907441
165448,0.07907441
165449,0.07907441
165450,0.07907441
165451,0.07907441
165452,0.07907441
165453,0.07907441
165454,0.07907441
165455,0.07907441
165456,0.07907441
165457,0.07907441
165458,0.07907441
165459,0.07907441
165460,0.07907441
165461,0.07907441
165462,0.07907441
165463,0.07907441
165464,0.07907441
165465,0.07907441
165466,0.07907441
165467,0.07907441
165468,0.07907441
165469,0.07907441
165470,0.07907441
165471,0.07907441
165472,0.07907441
165473,0.07907441
165474,0.07907441
165475,0.07907441
165476,0.07907441
165477,0.07907441
165478,0.07907441
165479,0.07907441
165480,0.07907441
165481,0.07907441
165482,0.07907441
165483,0.07907441
165484,0.07907441
165485,0.07907441
165486,0.07907441
165487,0.07907441
165488,0.07907441
165489,0.07907441
165490,0.07907441
165491,0.07907441
165492,0.07907441
165493,0.07907441
165494,0.07907441
165495,0.07907441
165496,0.07907441
165497,0.07907441
165498,0.07907441
165499,0.07907441
165500,0.07907441
165501,0.07907441
165502,0.07907441
165503,0.07907441
165504,0.07907441
165505,0.07907441
165506,0.07907441
165507,0.07907441
165508,0.07907441
165509,0.07907441
165510,0.07907441
165511,0.07907441
165512,0.07907441
165513,0.07907441
165514,0.07907441
165515,0.07907441
165516,0.07907441
165517,0.07907441
165518,0.07907441
165519,0.07907441
165520,0.07907441
165521,0.07907441
165522,0.07907441
165523,0.07907441
165524,0.07907441
165525,0.07907441
165526,0.07907441
165527,0.07907441
165528,0.07907441
165529,0.07907441
165530,0.07907441
165531,0.07907441
165532,0.07907441
165533,0.07907441
165534,0.07907441
165535,0.07907441
165536,0.07907441
165537,0.07907441
165538,0.07907441
165539,0.07907441
165540,0.07907441
165541,0.07907441
165542,0.07907441
165543,0.07907441
165544,0.07907441
165545,0.07907441
165546,0.07907441
165547,0.07907441
165548,0.07907441
165549,0.07907441
165550,0.07907441
165551,0.07907441
165552,0.07907441
165553,0.07907441
165554,0.07907441
165555,0.07907441
165556,0.07907441
165557,0.07907441
165558,0.07907441
165559,0.07907441
165560,0.07907441
165561,0.07907441
165562,0.07907441
165563,0.07907441
165564,0.07907441
165565,0.07907441
165566,0.07907441
165567,0.07907441
165568,0.07907441
165569,0.07907441
165570,0.07907441
165571,0.07907441
165572,0.07907441
165573,0.07907441
165574,0.07907441
165575,0.07907441
165576,0.07907441
165577,0.07907441
165578,0.07907441
165579,0.07907441
165580,0.07907441
165581,0.07907441
165582,0.07907441
165583,0.07907441
165584,0.07907441
165585,0.07907441
165586,0.07907441
165587,0.07907441
165588,0.07907441
165589,0.07907441
165590,0.07907441
165591,0.07907441
165592,0.07907441
165593,0.07907441
165594,0.07907441
165595,0.07907441
165596,0.07907441
165597,0.07907441
165598,0.07907441
165599,0.07907441
165600,0.07907441
165601,0.07907441
165602,0.07907441
165603,0.07907441
165604,0.07907441
165605,0.07907441
165606,0.07907441
165607,0.07907441
165608,0.07907441
165609,0.07907441
165610,0.07907441
165611,0.07907441
165612,0.07907441
165613,0.07907441
165614,0.07907441
165615,0.07907441
165616,0.07907441
165617,0.07907441
165618,0.07907441
165619,0.07907441
165620,0.07907441
165621,0.07907441
165622,0.07907441
165623,0.07907441
165624,0.07907441
165625,0.07907441
165626,0.07907441
165627,0.07907441
165628,0.07907441
165629,0.07907441
165630,0.07907441
165631,0.07907441
165632,0.07907441
165633,0.07907441
165634,0.07907441
165635,0.07907441
165636,0.07907441
165637,0.07907441
165638,0.07907441
165639,0.07907441
165640,0.07907441
165641,0.07907441
165642,0.07907441
165643,0.07907441
165644,0.07907441
165645,0.07907441
165646,0.07907441
165647,0.07907441
165648,0.07907441
165649,0.07907441
165650,0.07907441
165651,0.07907441
165652,0.07907441
165653,0.07907441
165654,0.07907441
165655,0.07907441
165656,0.07907441
165657,0.07907441
165658,0.07907441
165659,0.07907441
165660,0.07907441
165661,0.07907441
165662,0.07907441
165663,0.07907441
165664,0.07907441
165665,0.07907441
165666,0.07907441
165667,0.07907441
165668,0.07907441
165669,0.07907441
165670,0.07907441
165671,0.07907441
165672,0.07907441
165673,0.07907441
165674,0.07907441
165675,0.07907441
165676,0.07907441
165677,0.07907441
165678,0.07907441
165679,0.07907441
165680,0.07907441
165681,0.07907441
165682,0.07907441
165683,0.07907441
165684,0.07907441
165685,0.07907441
165686,0.07907441
165687,0.07907441
165688,0.07907441
165689,0.07907441
165690,0.07907441
165691,0.07907441
165692,0.07907441
165693,0.07907441
165694,0.07907441
165695,0.07907441
165696,0.07907441
165697,0.07907441
165698,0.07907441
165699,0.07907441
165700,0.07907441
165701,0.07907441
165702,0.07907441
165703,0.07907441
165704,0.07907441
165705,0.07907441
165706,0.07907441
165707,0.07907441
165708,0.07907441
165709,0.07907441
165710,0.07907441
165711,0.07907441
165712,0.07907441
165713,0.07907441
165714,0.07907441
165715,0.07907441
165716,0.07907441
165717,0.07907441
165718,0.07907441
165719,0.07907441
165720,0.07907441
165721,0.07907441
165722,0.07907441
165723,0.07907441
165724,0.07907441
165725,0.07907441
165726,0.07907441
165727,0.07907441
165728,0.07907441
165729,0.07907441
165730,0.07907441
165731,0.07907441
165732,0.07907441
165733,0.07907441
165734,0.07907441
165735,0.07907441
165736,0.07907441
165737,0.07907441
165738,0.07907441
165739,0.07907441
165740,0.07907441
165741,0.07907441
165742,0.07907441
165743,0.07907441
165744,0.07907441
165745,0.07907441
165746,0.07907441
165747,0.07907441
165748,0.07907441
165749,0.07907441
165750,0.07907441
165751,0.07907441
165752,0.07907441
165753,0.07907441
165754,0.07907441
165755,0.07907441
165756,0.07907441
165757,0.07907441
165758,0.07907441
165759,0.07907441
165760,0.07907441
165761,0.07907441
165762,0.07907441
165763,0.07907441
165764,0.07907441
165765,0.07907441
165766,0.07907441
165767,0.07907441
165768,0.07907441
165769,0.07907441
165770,0.07907441
165771,0.07907441
165772,0.07907441
165773,0.07907441
165774,0.07907441
165775,0.07907441
165776,0.07907441
165777,0.07907441
165778,0.07907441
165779,0.07907441
165780,0.07907441
165781,0.07907441
165782,0.07907441
165783,0.07907441
165784,0.07907441
165785,0.07907441
165786,0.07907441
165787,0.07907441
165788,0.07907441
165789,0.07907441
165790,0.07907441
165791,0.07907441
165792,0.07907441
165793,0.07907441
165794,0.07907441
165795,0.07907441
165796,0.07907441
165797,0.07907441
165798,0.07907441
165799,0.07907441
165800,0.07907441
165801,0.07907441
165802,0.07907441
165803,0.07907441
165804,0.07907441
165805,0.07907441
165806,0.07907441
165807,0.07907441
165808,0.07907441
165809,0.07907441
165810,0.07907441
165811,0.07907441
165812,0.07907441
165813,0.07907441
165814,0.07907441
165815,0.07907441
165816,0.07907441
165817,0.07907441
165818,0.07907441
165819,0.07907441
165820,0.07907441
165821,0.07907441
165822,0.07907441
165823,0.07907441
165824,0.07907441
165825,0.07907441
165826,0.07907441
165827,0.07907441
165828,0.07907441
165829,0.07907441
165830,0.07907441
165831,0.07907441
165832,0.07907441
165833,0.07907441
165834,0.07907441
165835,0.07907441
165836,0.07907441
165837,0.07907441
165838,0.07907441
165839,0.07907441
165840,0.07907441
165841,0.07907441
165842,0.07907441
165843,0.07907441
165844,0.07907441
165845,0.07907441
165846,0.07907441
165847,0.07907441
165848,0.07907441
165849,0.07907441
165850,0.07907441
165851,0.07907441
165852,0.07907441
165853,0.07907441
165854,0.07907441
165855,0.07907441
165856,0.07907441
165857,0.07907441
165858,0.07907441
165859,0.07907441
165860,0.07907441
165861,0.07907441
165862,0.07907441
165863,0.07907441
165864,0.07907441
165865,0.07907441
165866,0.07907441
165867,0.07907441
165868,0.07907441
165869,0.07907441
165870,0.07907441
165871,0.07907441
165872,0.07907441
165873,0.07907441
165874,0.07907441
165875,0.07907441
165876,0.07907441
165877,0.07907441
165878,0.07907441
165879,0.07907441
165880,0.07907441
165881,0.07907441
165882,0.07907441
165883,0.07907441
165884,0.07907441
165885,0.07907441
165886,0.07907441
165887,0.07907441
165888,0.07907441
165889,0.07907441
165890,0.07907441
165891,0.07907441
165892,0.07907441
165893,0.07907441
165894,0.07907441
165895,0.07907441
165896,0.07907441
165897,0.07907441
165898,0.07907441
165899,0.07907441
165900,0.07907441
165901,0.07907441
165902,0.07907441
165903,0.07907441
165904,0.07907441
165905,0.07907441
165906,0.07907441
165907,0.07907441
165908,0.07907441
165909,0.07907441
165910,0.07907441
165911,0.07907441
165912,0.07907441
165913,0.07907441
165914,0.07907441
165915,0.07907441
165916,0.07907441
165917,0.07907441
165918,0.07907441
165919,0.07907441
165920,0.07907441
165921,0.07907441
165922,0.07907441
165923,0.07907441
165924,0.07907441
165925,0.07907441
165926,0.07907441
165927,0.07907441
165928,0.07907441
165929,0.07907441
165930,0.07907441
165931,0.07907441
165932,0.07907441
165933,0.07907441
165934,0.07907441
