ID,item_cnt_month
203932,1.0320171
203933,0.999522
203934,0.99268067
203935,0.98914295
203936,0.99268067
203937,0.99268067
203938,0.999522
203939,0.999033
203940,0.999522
203941,0.99268067
203942,1.0782609
203943,1.0782609
203944,1.0782609
203945,1.0782609
203946,1.192796
203947,1.0383663
203948,1.0644369
203949,0.9895549
203950,1.1050924
203951,1.1050924
203952,1.0644333
203953,1.0644333
203954,1.0383663
203955,1.0033519
203956,1.2160211
203957,1.0213768
203958,1.0644333
203959,1.1977012
203960,1.1479527
203961,1.180383
203962,1.0465375
203963,1.0213768
203964,1.0213768
203965,1.0128934
203966,0.9892237
203967,1.0192792
203968,1.0058985
203969,1.0441244
203970,1.0313094
203971,1.0281383
203972,1.0220938
203973,1.0058985
203974,1.1050924
203975,1.1229266
203976,0.999033
203977,1.0192792
203978,0.98914295
203979,1.2160211
203980,1.0426006
203981,1.0411623
203982,1.0880721
203983,0.98914295
203984,0.99268067
203985,1.0313094
203986,1.0313094
203987,1.0467305
203988,0.987671
203989,1.0322685
203990,1.2160211
203991,1.0408161
203992,1.0408161
203993,1.0321152
203994,1.0321152
203995,1.0128934
203996,1.0322685
203997,1.0322685
203998,1.0179821
203999,0.9892237
204000,1.1247815
204001,1.1247815
204002,1.1247815
204003,1.1247815
204004,1.1247815
204005,1.1247815
204006,1.1247815
204007,1.1247815
204008,1.1247815
204009,1.1084456
204010,1.2759144
204011,1.2807915
204012,1.0728985
204013,1.2162948
204014,1.2162948
204015,1.1084456
204016,1.1084456
204017,1.0728985
204018,1.1084456
204019,1.1084456
204020,1.0862658
204021,1.1084456
204022,1.1980456
204023,1.1322805
204024,1.0946164
204025,1.0946164
204026,1.0946164
204027,1.0835391
204028,1.0835391
204029,1.1524663
204030,1.1248807
204031,1.1248807
204032,1.1248807
204033,1.1524663
204034,1.0835391
204035,1.1322805
204036,1.1524663
204037,1.1524663
204038,1.0943487
204039,1.0943487
204040,1.0943487
204041,1.1767504
204042,1.1767504
204043,1.2467937
204044,1.4701965
204045,1.4701965
204046,1.4701965
204047,1.3289912
204048,1.3289912
204049,1.1953447
204050,1.1478515
204051,1.0943487
204052,1.0835391
204053,1.3289912
204054,1.367579
204055,1.2759144
204056,1.6168563
204057,1.6168563
204058,1.8022807
204059,2.0673382
204060,2.0673382
204061,1.3221786
204062,1.3221786
204063,1.1668307
204064,1.1386786
204065,1.119108
204066,1.119108
204067,1.119108
204068,1.119108
204069,1.1136193
204070,1.119108
204071,2.0673382
204072,1.6048081
204073,1.653582
204074,1.3221786
204075,1.3221786
204076,1.0946164
204077,1.3221786
204078,1.3221786
204079,1.3688939
204080,1.3688939
204081,1.4961717
204082,1.4961717
204083,1.211333
204084,1.0822735
204085,1.0822735
204086,1.0822735
204087,1.0654032
204088,1.0776246
204089,1.0776246
204090,1.0776246
204091,1.0776246
204092,1.0776246
204093,1.0776246
204094,1.0776246
204095,1.0776246
204096,1.0776246
204097,1.0822735
204098,1.1055038
204099,2.4587975
204100,4.7697206
204101,1.0557925
204102,1.0557925
204103,1.0557925
204104,1.0557925
204105,1.0557925
204106,1.0557925
204107,1.1479278
204108,1.0617871
204109,1.0617871
204110,1.0654032
204111,1.0654032
204112,1.0654032
204113,1.0654032
204114,1.0957793
204115,1.101242
204116,1.0807443
204117,1.0946164
204118,1.3833961
204119,1.0141922
204120,1.0890744
204121,1.0588241
204122,1.0588241
204123,1.0588241
204124,1.0141922
204125,1.0141922
204126,1.0890744
204127,1.0630038
204128,1.0630038
204129,1.2174333
204130,1.0492187
204131,1.0123084
204132,1.2648869
204133,1.2648869
204134,1.0141922
204135,1.0807443
204136,1.0807443
204137,1.0807443
204138,1.0807443
204139,1.0807443
204140,1.0807443
204141,1.0807443
204142,1.0807443
204143,1.0807443
204144,1.1007307
204145,1.1007307
204146,1.1007307
204147,1.0630038
204148,1.0630038
204149,1.3535972
204150,1.0630038
204151,1.0807443
204152,1.2648869
204153,1.0151913
204154,1.0151913
204155,1.0241594
204156,1.0241594
204157,1.0241594
204158,1.0241594
204159,1.0241594
204160,1.0241594
204161,1.0151913
204162,1.0241594
204163,1.017318
204164,1.0241594
204165,1.017318
204166,1.0241594
204167,1.017318
204168,1.017318
204169,1.017318
204170,1.0151913
204171,1.0566546
204172,1.0042264
204173,1.2648869
204174,1.2586553
204175,1.2701133
204176,1.0515215
204177,1.0081646
204178,1.0137804
204179,1.0137804
204180,1.0137804
204181,1.0137804
204182,1.0137804
204183,1.0069158
204184,1.0104718
204185,1.0104718
204186,1.0042264
204187,1.0807443
204188,1.0807443
204189,1.0807443
204190,1.1529324
204191,1.1529324
204192,1.101242
204193,1.1597352
204194,1.1597352
204195,1.1597352
204196,1.1847613
204197,1.2093544
204198,1.1847613
204199,1.1847613
204200,1.1847613
204201,1.1847613
204202,1.101242
204203,1.101242
204204,1.101242
204205,1.101242
204206,1.101242
204207,1.101242
204208,1.101242
204209,1.1099348
204210,1.1099348
204211,1.101242
204212,1.101242
204213,1.101242
204214,1.1099348
204215,1.1350967
204216,1.1350967
204217,1.1350967
204218,1.1578988
204219,1.1847613
204220,1.101242
204221,1.1847613
204222,1.141901
204223,1.141901
204224,1.141901
204225,1.141901
204226,1.141901
204227,1.141901
204228,1.141901
204229,1.141901
204230,1.141901
204231,1.141901
204232,1.141901
204233,1.141901
204234,1.141901
204235,1.141901
204236,1.141901
204237,1.0807443
204238,1.0807443
204239,1.141901
204240,1.141901
204241,1.141901
204242,1.141901
204243,1.1847613
204244,1.101242
204245,1.101242
204246,1.1847613
204247,1.1847613
204248,1.1847613
204249,1.1847613
204250,1.1847613
204251,1.1847613
204252,1.1847613
204253,1.141901
204254,1.141901
204255,1.141901
204256,1.0380701
204257,1.0523566
204258,1.0554895
204259,1.0523566
204260,1.0523566
204261,1.0523566
204262,1.0523566
204263,1.0554895
204264,1.0523566
204265,1.0554895
204266,1.0554895
204267,1.0523566
204268,1.0554895
204269,1.0554895
204270,1.0449157
204271,1.0594746
204272,1.0594746
204273,1.0594746
204274,1.2518926
204275,1.0554895
204276,1.0523566
204277,1.0523566
204278,1.0523566
204279,1.0523566
204280,1.0523566
204281,1.0523566
204282,1.0523566
204283,1.0523566
204284,1.0523566
204285,1.0523566
204286,1.0523566
204287,1.0523566
204288,1.0523566
204289,1.0523566
204290,1.0523566
204291,1.0523566
204292,1.0523566
204293,1.0523566
204294,1.0523566
204295,1.0523566
204296,1.0523566
204297,1.0523566
204298,1.0414648
204299,1.0414648
204300,1.0414648
204301,1.8014789
204302,2.1282523
204303,2.3951402
204304,2.3951402
204305,1.0482264
204306,1.0380701
204307,1.0380701
204308,1.0414648
204309,1.0380701
204310,1.0380701
204311,1.0380701
204312,1.0626886
204313,1.0414648
204314,1.0482264
204315,1.0344433
204316,1.0344433
204317,1.030699
204318,1.0308743
204319,1.0308743
204320,1.0308743
204321,1.0308743
204322,1.0329814
204323,1.0329814
204324,1.0329814
204325,1.0329814
204326,1.0329814
204327,1.0523566
204328,1.0523566
204329,1.0523566
204330,1.0550826
204331,1.0617688
204332,1.0261629
204333,1.0261629
204334,1.0261629
204335,1.0261629
204336,1.0617688
204337,1.0617688
204338,1.0617688
204339,1.0617688
204340,1.0261629
204341,1.0617688
204342,1.0617688
204343,1.0567782
204344,1.0487142
204345,1.0487142
204346,1.0487142
204347,1.0487142
204348,1.0487142
204349,1.0489539
204350,1.0617688
204351,1.0617688
204352,1.0617688
204353,1.0617688
204354,1.0656803
204355,1.0617688
204356,1.0617688
204357,1.0617688
204358,1.017318
204359,1.0617688
204360,1.0617688
204361,1.0617688
204362,1.0617688
204363,1.1583436
204364,1.0626886
204365,1.0489539
204366,1.0517273
204367,1.0517273
204368,1.1132572
204369,1.2318742
204370,1.2318742
204371,1.2318742
204372,1.2318742
204373,1.0550826
204374,1.0550826
204375,1.0550826
204376,1.0550826
204377,1.0550826
204378,1.0550826
204379,1.0550826
204380,1.1583436
204381,1.0489539
204382,1.0489539
204383,1.0489539
204384,1.0489539
204385,1.0489539
204386,1.0489539
204387,1.0489539
204388,1.0489539
204389,1.0489539
204390,1.1583436
204391,1.1583436
204392,1.1583436
204393,1.1583436
204394,1.1583436
204395,1.0666255
204396,1.2187299
204397,1.3634555
204398,1.3634555
204399,1.2935982
204400,1.2187299
204401,1.2187299
204402,1.2935982
204403,1.2935982
204404,1.2935982
204405,1.257529
204406,1.2724602
204407,1.2724602
204408,1.257529
204409,1.2935982
204410,1.435055
204411,1.3634555
204412,1.3634555
204413,1.3634555
204414,1.2935982
204415,1.2935982
204416,1.2935982
204417,1.2935982
204418,1.2935982
204419,1.257529
204420,1.257529
204421,1.257529
204422,1.2412372
204423,1.2412372
204424,1.2412372
204425,1.2412372
204426,1.2543681
204427,1.257529
204428,1.2543681
204429,1.2543681
204430,1.2543681
204431,1.2412372
204432,1.2543681
204433,1.2543681
204434,1.2543681
204435,1.2543681
204436,1.2543681
204437,1.2412372
204438,1.257529
204439,1.257529
204440,1.2926574
204441,1.3978103
204442,1.3978103
204443,1.2553121
204444,1.2412372
204445,1.2412372
204446,1.2412372
204447,1.2412372
204448,1.2412372
204449,1.2412372
204450,1.2412372
204451,1.2412372
204452,1.2412372
204453,1.2412372
204454,1.2412372
204455,1.2412372
204456,1.2412372
204457,1.435055
204458,1.2187299
204459,1.2187299
204460,3.4026828
204461,1.040987
204462,1.0355768
204463,1.0415971
204464,1.0460963
204465,0.9904391
204466,0.9904391
204467,0.9904391
204468,1.0134208
204469,1.0243177
204470,1.0164554
204471,1.0113417
204472,1.0219238
204473,1.0219238
204474,1.0019749
204475,1.0019749
204476,0.99188644
204477,1.0415277
204478,1.0051057
204479,1.0219238
204480,1.0666255
204481,1.0666255
204482,1.0666255
204483,1.0666255
204484,1.0666255
204485,1.0666255
204486,1.0666255
204487,1.0666255
204488,1.0666255
204489,1.0666255
204490,1.0612501
204491,1.0612501
204492,1.0612501
204493,1.0051057
204494,1.0626886
204495,1.0275707
204496,1.0275707
204497,1.435055
204498,1.435055
204499,1.435055
204500,1.435055
204501,1.5640091
204502,1.5640091
204503,1.435055
204504,1.5068051
204505,1.5068051
204506,1.2187299
204507,1.435055
204508,1.435055
204509,1.4618356
204510,1.0275707
204511,1.0275707
204512,1.0166368
204513,1.0166368
204514,1.2300503
204515,1.2300503
204516,1.0166368
204517,1.0838814
204518,1.0838814
204519,1.0887175
204520,1.0887175
204521,1.6084254
204522,1.5640091
204523,1.597389
204524,1.597389
204525,1.4618356
204526,1.0275707
204527,1.017318
204528,1.0316713
204529,1.0236703
204530,1.2935982
204531,1.2944278
204532,1.2187299
204533,1.2187299
204534,1.2187299
204535,1.2187299
204536,1.2935982
204537,1.2187299
204538,1.2935982
204539,1.435055
204540,1.3634555
204541,1.2935982
204542,1.2935982
204543,1.2724602
204544,1.2412372
204545,1.2412372
204546,1.2412372
204547,1.2412372
204548,1.2543681
204549,1.2543681
204550,1.2543681
204551,1.2543681
204552,1.2543681
204553,1.2543681
204554,1.2543681
204555,1.2412372
204556,1.257529
204557,1.2724602
204558,1.257529
204559,1.2926574
204560,1.2724602
204561,1.2926574
204562,1.257529
204563,1.257529
204564,1.257529
204565,1.257529
204566,1.257529
204567,1.3978103
204568,1.384026
204569,1.2543681
204570,1.2187299
204571,1.435055
204572,1.0120502
204573,1.0120502
204574,1.0120502
204575,1.0120502
204576,1.0120502
204577,1.0166368
204578,1.2505765
204579,1.2505765
204580,1.0166368
204581,1.0166368
204582,1.0166368
204583,1.0166368
204584,1.0166368
204585,1.0275707
204586,1.0275707
204587,1.3263752
204588,1.3472743
204589,1.1461265
204590,1.0323399
204591,1.0323399
204592,1.0743392
204593,1.0275707
204594,1.0209522
204595,1.0316713
204596,1.0316713
204597,1.0316713
204598,1.0591166
204599,1.0591166
204600,1.0744057
204601,1.139574
204602,1.0051057
204603,1.0275707
204604,0.98790956
204605,1.0166368
204606,1.0166368
204607,1.0166368
204608,1.5068051
204609,1.2187299
204610,1.2187299
204611,1.2187299
204612,1.2187299
204613,1.2187299
204614,1.435055
204615,1.5068051
204616,1.435055
204617,1.5007366
204618,1.5640091
204619,1.597389
204620,1.435055
204621,1.435055
204622,1.435055
204623,1.2543681
204624,1.0557925
204625,1.0557925
204626,1.0617871
204627,1.0617871
204628,1.0617871
204629,1.0557925
204630,1.0617871
204631,1.0617871
204632,1.0617871
204633,1.0617871
204634,1.1093765
204635,1.2377561
204636,1.119108
204637,1.119108
204638,1.119108
204639,1.0557925
204640,1.0557925
204641,1.0557925
204642,1.0776246
204643,1.0776246
204644,1.0776246
204645,1.0776246
204646,1.0776246
204647,1.0776246
204648,1.0776246
204649,1.0776246
204650,1.0776246
204651,1.0776246
204652,1.0656803
204653,1.0776246
204654,1.0776246
204655,1.0776246
204656,1.1093765
204657,1.0957793
204658,1.0957793
204659,1.0957793
204660,1.0654032
204661,1.0654032
204662,1.0654032
204663,1.0776246
204664,1.0776246
204665,1.1283097
204666,1.2543681
204667,1.2543681
204668,1.0019749
204669,1.1387664
204670,1.1387664
204671,1.1386786
204672,1.1386786
204673,1.1386786
204674,1.119108
204675,1.119108
204676,1.1851064
204677,1.1194223
204678,1.1386786
204679,1.4961717
204680,1.4961717
204681,1.2662053
204682,1.6168563
204683,1.8022807
204684,1.0019749
204685,1.0019749
204686,1.0617688
204687,1.0617688
204688,1.0261629
204689,1.0617688
204690,1.0261629
204691,1.0261629
204692,1.0261629
204693,1.0261629
204694,1.0261629
204695,1.0617688
204696,1.0656803
204697,1.0656803
204698,1.0656803
204699,1.0656803
204700,1.0656803
204701,1.0656803
204702,1.0656803
204703,1.0656803
204704,1.0617688
204705,1.0261629
204706,1.0489539
204707,1.0489539
204708,1.0656176
204709,1.1583436
204710,1.1583436
204711,1.1583436
204712,1.0656176
204713,1.0550826
204714,1.1583436
204715,1.0617688
204716,1.0617688
204717,1.0617688
204718,1.0261629
204719,1.0617688
204720,1.0567782
204721,1.0567782
204722,1.0487142
204723,1.0487142
204724,1.0487142
204725,1.0487142
204726,1.1583436
204727,1.1583436
204728,1.0656803
204729,1.0656803
204730,1.023543
204731,1.023543
204732,1.0656803
204733,1.023543
204734,1.023543
204735,1.023543
204736,1.023543
204737,1.023543
204738,1.023543
204739,1.023543
204740,1.023543
204741,1.023543
204742,1.023543
204743,1.0656803
204744,1.0656803
204745,1.0656803
204746,1.0656803
204747,1.0656803
204748,1.023543
204749,1.0598768
204750,1.0454319
204751,1.0236703
204752,1.0236703
204753,1.0236703
204754,1.2222506
204755,1.0236703
204756,1.0369238
204757,1.0807443
204758,1.0369238
204759,1.0369238
204760,1.0470493
204761,1.0340195
204762,1.0403012
204763,1.0340195
204764,1.0340195
204765,1.0403012
204766,1.0392189
204767,1.0392189
204768,1.0449288
204769,1.0449288
204770,1.0449288
204771,1.0454319
204772,1.0656803
204773,1.0656803
204774,1.0656803
204775,1.0656803
204776,1.0656803
204777,1.0656803
204778,1.0656803
204779,1.0656803
204780,1.0656803
204781,1.0656803
204782,1.0656803
204783,1.0656803
204784,1.0656803
204785,1.0656803
204786,1.0656803
204787,1.0656803
204788,1.0656803
204789,1.0656803
204790,1.0656803
204791,1.0656803
204792,1.0656803
204793,1.0656803
204794,1.0656803
204795,1.0656803
204796,1.0656803
204797,1.0656803
204798,1.0656803
204799,1.0656803
204800,1.0656803
204801,1.017318
204802,1.0517273
204803,1.0626886
204804,1.0626886
204805,1.0666255
204806,1.0666255
204807,1.0666255
204808,1.0666255
204809,1.0666255
204810,1.0666255
204811,1.0666255
204812,1.0666255
204813,1.0612501
204814,1.0308743
204815,1.0482264
204816,1.0689192
204817,1.0414648
204818,1.0414648
204819,1.0414648
204820,1.0482264
204821,1.0612501
204822,1.0363843
204823,1.0410142
204824,0.9904391
204825,0.9904391
204826,0.9904391
204827,1.0219238
204828,1.0219238
204829,1.0219238
204830,1.0164554
204831,1.0164554
204832,1.0164554
204833,1.0113417
204834,1.0019749
204835,1.0363843
204836,1.0666255
204837,1.0666255
204838,1.0666255
204839,1.0308743
204840,1.0308743
204841,1.0421817
204842,1.0421817
204843,1.0523566
204844,1.0523566
204845,1.0523566
204846,1.0523566
204847,1.0523566
204848,1.0523566
204849,1.0523566
204850,1.0523566
204851,1.0523566
204852,1.0523566
204853,1.0523566
204854,1.0523566
204855,1.0523566
204856,1.0523566
204857,1.0523566
204858,1.0523566
204859,1.0523566
204860,1.0517273
204861,1.0517273
204862,1.1132572
204863,1.1132572
204864,1.0550826
204865,1.0550826
204866,1.0550826
204867,1.0550826
204868,1.0550826
204869,1.0550826
204870,1.0550826
204871,1.0523566
204872,1.0523566
204873,1.0523566
204874,1.0523566
204875,1.0523566
204876,1.0594746
204877,1.0594746
204878,1.0594746
204879,1.0594746
204880,1.0594746
204881,1.030699
204882,1.0594746
204883,1.030699
204884,1.0421817
204885,1.0523566
204886,1.0523566
204887,1.0523566
204888,1.0554895
204889,1.0554895
204890,1.0554895
204891,1.0449157
204892,1.0594746
204893,1.0594746
204894,1.0594746
204895,1.0594746
204896,1.0594746
204897,1.0523566
204898,0.9906614
204899,1.0025382
204900,1.0166368
204901,1.2034864
204902,1.2300503
204903,1.0166368
204904,1.0887175
204905,1.4618356
204906,1.4618356
204907,1.435055
204908,1.0666255
204909,1.0666255
204910,1.0612501
204911,1.0612501
204912,1.0666255
204913,1.0416319
204914,1.0315576
204915,1.0304358
204916,1.0219238
204917,1.0219238
204918,1.0219238
204919,1.2935982
204920,1.3978103
204921,1.4711764
204922,1.2412372
204923,1.2187299
204924,1.2187299
204925,1.2412372
204926,1.0666255
204927,1.0666255
204928,1.0550826
204929,1.0550826
204930,1.0550826
204931,1.0550826
204932,1.0523566
204933,1.0523566
204934,1.0523566
204935,1.0523566
204936,1.0523566
204937,1.0523566
204938,1.0523566
204939,1.0523566
204940,1.0523566
204941,1.0523566
204942,1.0523566
204943,1.0550826
204944,1.0554895
204945,1.0421817
204946,1.0421817
204947,1.0421817
204948,1.0421817
204949,1.0482264
204950,1.0482264
204951,1.0380701
204952,1.0380701
204953,1.0626886
204954,1.0626886
204955,1.0666255
204956,1.0449157
204957,1.0554895
204958,1.0449157
204959,1.0594746
204960,1.0594746
204961,1.0594746
204962,1.0594746
204963,1.0594746
204964,1.0666255
204965,1.1247815
204966,1.1247815
204967,1.1247815
204968,1.1247815
204969,1.1247815
204970,1.0835391
204971,1.1134528
204972,1.1322805
204973,1.1322805
204974,1.0728985
204975,1.0728985
204976,1.0728985
204977,1.2807915
204978,1.1084456
204979,1.1084456
204980,1.1084456
204981,1.1084456
204982,1.0867064
204983,1.1099348
204984,1.1099348
204985,1.1677582
204986,1.1597352
204987,1.1847613
204988,1.1847613
204989,1.1847613
204990,1.1529324
204991,1.0946164
204992,1.0946164
204993,1.0946164
204994,1.0946164
204995,1.0835391
204996,1.0835391
204997,1.0835391
204998,1.1248807
204999,1.101242
205000,1.101242
205001,1.0776246
205002,1.0776246
205003,1.2412372
205004,1.2543681
205005,1.2543681
205006,1.2543681
205007,1.0822735
205008,1.0776246
205009,1.0776246
205010,1.0557925
205011,1.1386786
205012,1.1194223
205013,1.4724737
205014,1.0557925
205015,1.1847613
205016,1.1583436
205017,1.0946164
